time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-21T12:55:23Z,50.325294,3.515946,108.72812153842979,4.0,324.157,0.0,15,gps,0.8,0.9,1.2,47.3,,,TILTING
