time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-22T14:30:35Z,50.365916,3.416157,63.91391576825117,4.0,105.38252,17.704937,17,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:30:37Z,50.365834,3.416639,64.37085637381048,4.0,105.802864,17.750887,18,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T14:30:39Z,50.365745,3.417116,64.71513587599583,4.0,105.11366,17.546274,18,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T14:30:41Z,50.365667,3.417586,65.03799915297071,4.0,105.196884,17.008894,18,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T14:30:43Z,50.365587,3.418027,65.43415528249501,6.0,105.0048,15.931395,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T14:30:45Z,50.365514,3.418451,65.87791300429456,6.0,105.24166,15.550255,18,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T14:30:47Z,50.365443,3.418872,66.29545635848515,6.0,105.15838,15.513193,19,gps,1.1,1.1,1.6,47.3,,,
2016-12-22T14:30:49Z,50.365371,3.419296,66.66003569825088,6.0,105.43421,15.764357,19,gps,0.6,1.7,2.2,47.3,,,
2016-12-22T14:30:51Z,50.365299,3.419725,67.14372963526102,6.0,105.06048,16.03168,17,gps,1.2,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:30:53Z,50.365228,3.420161,67.78512091125833,6.0,105.12723,16.196808,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T14:30:55Z,50.365152,3.420598,68.41610838947332,6.0,105.47617,16.230343,18,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T14:30:57Z,50.365068,3.421038,68.95222379452055,6.0,105.422935,16.699064,18,gps,1.1,1.6,1.9,47.3,,,
2016-12-22T14:30:59Z,50.364985,3.421503,69.42729830537994,6.0,105.13082,17.983759,18,gps,1.1,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:31:01Z,50.364898,3.421996,69.851503890165,6.0,105.13513,18.4083,18,gps,1.4,1.7,2.2,47.3,,,
2016-12-22T14:31:03Z,50.364813,3.422493,70.20707381129074,6.0,105.64348,18.206415,18,gps,1.4,1.7,2.2,47.3,,,
2016-12-22T14:31:05Z,50.364729,3.422979,70.41413039124751,6.0,104.9857,17.794235,18,gps,1.1,1.6,1.9,47.3,,,
2016-12-22T14:31:07Z,50.364646,3.423450,70.59410735357571,4.0,104.512215,17.167034,17,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T14:31:09Z,50.364569,3.423896,70.79366159738365,4.0,105.245415,16.095005,18,gps,1.0,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:31:11Z,50.364490,3.424323,71.01412429190508,6.0,104.81648,15.751449,18,gps,1.0,1.4,1.8,47.3,,,
2016-12-22T14:31:13Z,50.364423,3.424754,71.31477313648244,6.0,100.52667,15.876691,18,gps,1.0,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T14:31:15Z,50.364382,3.425197,71.70624393841143,6.0,97.16766,15.998884,18,gps,1.0,1.2,1.5,47.3,,,
2016-12-22T14:31:17Z,50.364354,3.425653,72.04852193368205,6.0,93.18788,16.245365,18,gps,1.1,1.2,1.6,47.3,,,
2016-12-22T14:31:19Z,50.364355,3.426103,72.44592865577465,6.0,89.8498,15.49106,19,gps,1.1,1.1,1.6,47.3,,,
2016-12-22T14:31:21Z,50.364374,3.426535,72.95393386080923,6.0,88.14546,15.162232,19,gps,1.1,1.3,1.7,47.3,,,
2016-12-22T14:31:23Z,50.364376,3.426959,73.43768023593644,6.0,87.95335,15.114849,19,gps,1.0,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:31:25Z,50.364382,3.427383,73.91519077802869,6.0,88.352394,14.98657,19,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:31:27Z,50.364386,3.427792,74.43432126493568,6.0,88.07471,14.201884,19,gps,1.2,1.4,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:31:29Z,50.364407,3.428181,74.94427014603595,6.0,88.16304,13.32127,17,gps,1.2,1.4,1.9,47.3,,,
2016-12-22T14:31:31Z,50.364421,3.428544,75.34266660099982,6.0,88.04606,12.376996,15,gps,1.1,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:31:33Z,50.364431,3.428882,75.71116936030148,6.0,86.85668,11.50774,16,gps,0.6,1.3,1.8,47.3,,,
2016-12-22T14:31:35Z,50.364441,3.429195,76.01534817727538,6.0,81.46956,10.720871,18,gps,1.1,1.5,1.8,47.3,,,
2016-12-22T14:31:37Z,50.364468,3.429484,76.2510538339443,6.0,81.20925,9.8026495,19,gps,1.0,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:31:39Z,50.364468,3.429758,76.34761265983592,6.0,87.55896,9.892703,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-22T14:31:41Z,50.364478,3.430048,76.39966090275281,6.0,90.22188,10.5256195,19,gps,0.6,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-22T14:31:43Z,50.364450,3.430360,76.36903802778042,6.0,94.75617,11.798413,19,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T14:31:45Z,50.364428,3.430702,76.28353916538514,6.0,89.28927,12.539366,19,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:31:47Z,50.364439,3.431057,76.34352608922761,6.0,88.429726,13.132029,19,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:31:49Z,50.364444,3.431430,76.38184413437087,6.0,88.24991,13.6609,19,gps,1.1,1.4,1.8,47.3,,,
2016-12-22T14:31:51Z,50.364453,3.431816,76.48357154932542,6.0,88.05837,14.00128,19,gps,0.6,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:31:53Z,50.364461,3.432213,76.57207880583111,6.0,88.136894,14.275916,18,gps,1.1,1.2,1.6,47.3,,,
2016-12-22T14:31:55Z,50.364466,3.432617,76.67474001220882,6.0,88.295456,14.459513,18,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-22T14:31:57Z,50.364470,3.433028,76.65390891433624,6.0,88.10097,14.393548,18,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:31:59Z,50.364477,3.433424,76.61376847513125,6.0,87.86559,13.824096,18,gps,1.1,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:32:01Z,50.364483,3.433803,76.56258259115751,6.0,87.81534,12.990818,18,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:03Z,50.364486,3.434155,76.49697514484612,6.0,87.98715,11.939066,19,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:05Z,50.364492,3.434477,76.43680957072789,6.0,88.282234,10.919486,19,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:07Z,50.364502,3.434773,76.40046962493263,6.0,88.47108,10.460767,19,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:09Z,50.364508,3.435076,76.39529463631513,6.0,90.62009,10.934392,19,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:32:11Z,50.364500,3.435354,76.36305649190619,6.0,94.69437,8.676025,18,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:13Z,50.364479,3.435554,76.28303287188078,6.0,100.08687,6.4617352,18,gps,1.2,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:32:15Z,50.364452,3.435732,76.16854716118792,6.0,105.87971,6.706117,19,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:32:17Z,50.364407,3.435952,76.14652944361904,6.0,106.21788,8.829822,19,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:32:19Z,50.364382,3.436199,76.12748835235814,6.0,79.63927,9.297477,19,gps,1.1,1.4,1.8,47.3,,,
2016-12-22T14:32:21Z,50.364440,3.436472,76.09367193958579,6.0,68.49068,10.946754,19,gps,1.0,1.1,1.5,47.3,,,
2016-12-22T14:32:23Z,50.364515,3.436788,76.21335530751064,4.0,80.56887,12.636318,19,gps,0.4,1.4,1.8,47.3,,,
2016-12-22T14:32:25Z,50.364546,3.437150,76.38422473890108,6.0,85.04063,13.063177,19,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T14:32:27Z,50.364577,3.437528,76.45066969372257,6.0,87.13633,13.400899,19,gps,1.1,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:32:29Z,50.364588,3.437912,76.47999060190492,6.0,87.877365,13.643732,20,gps,0.6,1.3,1.7,47.3,,,
2016-12-22T14:32:31Z,50.364589,3.438303,76.47368143397499,6.0,88.07362,14.04382,20,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T14:32:33Z,50.364592,3.438703,76.40461699833409,6.0,88.23515,14.195055,20,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:35Z,50.364603,3.439101,76.3542472198464,6.0,88.24285,14.196852,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:37Z,50.364612,3.439503,76.32793646208779,6.0,88.31831,14.327928,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:39Z,50.364618,3.439913,76.21801266650482,6.0,88.35932,14.78415,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:41Z,50.364625,3.440335,76.13521106323059,6.0,88.269104,15.24063,21,gps,1.2,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:32:43Z,50.364639,3.440764,76.16813052177292,6.0,88.42399,15.165962,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:45Z,50.364644,3.441190,76.25960629939007,6.0,88.12552,14.782792,21,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:32:47Z,50.364655,3.441612,76.3951269473848,6.0,88.087,15.136534,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:49Z,50.364662,3.442046,76.45786177670112,6.0,87.89001,15.537882,21,gps,1.2,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:32:51Z,50.364673,3.442485,76.44944853056303,6.0,88.07679,15.644373,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:53Z,50.364689,3.442928,76.46975047249954,6.0,88.19025,15.793326,21,gps,1.2,1.4,1.8,47.3,,,
2016-12-22T14:32:55Z,50.364701,3.443378,76.50034861834922,6.0,87.97355,16.147411,21,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:32:57Z,50.364715,3.443838,76.58487158861615,6.0,88.02029,16.358814,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:32:59Z,50.364730,3.444304,76.6696378710185,6.0,88.044716,16.802801,21,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:33:01Z,50.364740,3.444787,76.70303163270015,6.0,87.6735,17.490292,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:03Z,50.364755,3.445284,76.70756387573566,6.0,87.59873,17.866278,21,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:33:05Z,50.364767,3.445790,76.66025050241849,6.0,88.219345,18.177778,20,gps,1.2,1.4,1.9,47.3,,,
2016-12-22T14:33:07Z,50.364775,3.446308,76.50752526882529,6.0,88.258194,18.374914,20,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:09Z,50.364782,3.446830,76.3719410185682,4.0,88.964745,18.66171,19,gps,0.4,1.3,1.8,47.3,,,
2016-12-22T14:33:11Z,50.364776,3.447358,76.40767843960029,8.0,88.01961,18.912872,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T14:33:13Z,50.364790,3.447891,76.57508696892805,6.0,87.98906,19.057163,19,gps,0.6,1.7,2.2,47.3,,,IN_VEHICLE
2016-12-22T14:33:15Z,50.364808,3.448430,76.78045818318746,6.0,87.88454,19.221321,20,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:17Z,50.364821,3.448969,76.96016992119608,6.0,87.99272,19.118177,20,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:33:19Z,50.364829,3.449506,77.09370052549362,6.0,88.24095,18.901827,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:21Z,50.364840,3.450034,77.1571696459077,6.0,87.826385,18.555569,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:23Z,50.364853,3.450543,77.1751854049564,6.0,87.699844,17.712355,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:25Z,50.364871,3.451031,77.12343895867843,6.0,88.20489,17.392662,21,gps,0.6,1.3,1.8,47.3,,,
2016-12-22T14:33:27Z,50.364883,3.451514,77.0839553059572,6.0,88.387665,17.239296,21,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:33:29Z,50.364890,3.451993,77.16904315762528,6.0,87.70725,17.149837,21,gps,1.1,1.2,1.6,47.3,,,
2016-12-22T14:33:31Z,50.364898,3.452474,77.2169832061185,6.0,87.78126,17.065363,20,gps,1.2,1.4,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:33:33Z,50.364905,3.452954,77.13616922930964,6.0,88.33032,17.139446,20,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:35Z,50.364914,3.453439,77.0283497793562,6.0,88.23427,17.333614,20,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:33:37Z,50.364924,3.453930,76.98549256214002,6.0,88.47865,17.506172,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:39Z,50.364939,3.454420,76.95513842502994,6.0,88.178604,17.58234,21,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:41Z,50.364943,3.454909,76.90159516193563,6.0,88.26575,17.031385,21,gps,0.6,1.4,1.9,47.3,,,
2016-12-22T14:33:43Z,50.364952,3.455372,76.82216157690539,6.0,88.08016,15.841391,20,gps,1.2,1.3,1.8,47.3,,,
2016-12-22T14:33:45Z,50.364966,3.455786,76.75719505916963,6.0,88.715614,13.916002,20,gps,1.2,1.3,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:33:47Z,50.364978,3.456142,76.76634940896858,6.0,93.84275,11.807681,20,gps,1.2,1.4,1.9,47.3,,,
2016-12-22T14:33:49Z,50.364976,3.456432,76.78239638283947,6.0,91.39915,9.140409,20,gps,1.2,1.4,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:33:51Z,50.364990,3.456656,76.99045484921217,6.0,92.072975,7.172959,19,gps,1.2,1.4,1.9,47.3,,,
2016-12-22T14:33:53Z,50.364990,3.456828,77.29468688120983,6.0,95.081795,4.863287,18,gps,1.0,1.4,1.7,47.3,,,
2016-12-22T14:33:55Z,50.364984,3.456941,77.33695159837343,4.0,96.25083,3.6123266,19,gps,1.0,1.3,1.7,47.3,,,
2016-12-22T14:33:57Z,50.364990,3.457059,77.66533732609278,4.0,99.78471,4.96742,20,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T14:33:59Z,50.364971,3.457235,78.13407746172426,6.0,107.102356,7.6011543,19,gps,1.0,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-22T14:34:01Z,50.364916,3.457449,78.58734602056647,4.0,103.020706,8.407702,19,gps,1.0,1.2,1.5,47.3,,,
2016-12-22T14:34:03Z,50.364912,3.457687,78.92401933070444,4.0,77.01878,8.592831,20,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T14:34:05Z,50.364984,3.457890,79.21356489586279,4.0,35.762585,8.57375,19,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T14:34:07Z,50.365131,3.457953,79.45364181996848,4.0,352.68347,8.355934,20,gps,0.8,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-22T14:34:09Z,50.365294,3.457897,79.64098657698335,4.0,350.45706,9.122782,20,gps,0.8,0.9,1.2,47.3,,,
2016-12-22T14:34:11Z,50.365478,3.457907,79.6913005200997,4.0,19.34143,10.74592,19,gps,1.0,1.1,1.5,47.3,,,
2016-12-22T14:34:13Z,50.365671,3.458028,79.73991352483068,4.0,24.034964,11.330287,19,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:34:15Z,50.365853,3.458152,79.84519247295644,4.0,23.121788,10.626543,19,gps,0.9,1.4,1.6,47.3,,,
2016-12-22T14:34:17Z,50.366024,3.458265,80.01002045997637,4.0,20.969679,9.955485,18,gps,0.8,0.9,1.2,47.3,,,
2016-12-22T14:34:19Z,50.366207,3.458373,80.15614945492368,4.0,19.558668,11.326618,17,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T14:34:21Z,50.366409,3.458485,80.28869171428042,4.0,19.87848,11.80441,16,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T14:34:23Z,50.366618,3.458606,80.40031730109632,4.0,18.871315,12.279078,16,gps,0.9,1.1,1.4,47.3,,,
2016-12-22T14:34:25Z,50.366833,3.458731,80.4920160203557,6.0,22.555546,12.627282,16,gps,0.9,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T14:34:27Z,50.367037,3.458878,80.52550474479575,6.0,32.95796,12.136102,16,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T14:34:29Z,50.367218,3.459054,80.65048665205062,4.0,33.740334,11.195485,16,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T14:34:30Z,50.367376,3.459241,80.83768939554915,6.0,33.126534,10.394469,17,gps,1.1,1.6,1.9,47.3,,,
2016-12-22T14:34:32Z,50.367525,3.459401,81.1549165887598,6.0,31.370413,9.980716,16,gps,1.0,1.4,1.8,47.3,,,
2016-12-22T14:34:34Z,50.367679,3.459557,81.54358416465139,4.0,33.58949,10.22024,17,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T14:34:36Z,50.367846,3.459722,81.92097602899366,4.0,31.745462,11.303451,17,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T14:34:38Z,50.368031,3.459880,82.45943600560325,4.0,32.604748,11.910576,18,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:34:40Z,50.368215,3.460058,82.99739717107528,4.0,32.686474,12.083401,18,gps,0.9,1.3,1.5,47.3,,,
2016-12-22T14:34:42Z,50.368402,3.460238,83.51930905805992,4.0,32.240425,12.032502,18,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T14:34:44Z,50.368589,3.460413,84.00930003680034,4.0,32.81837,11.894661,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T14:34:46Z,50.368765,3.460587,84.34135033421606,6.0,33.55528,10.841833,17,gps,0.9,1.4,1.6,47.3,,,
2016-12-22T14:34:48Z,50.368917,3.460739,84.5602841917291,6.0,38.66246,9.180983,16,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:34:50Z,50.368999,3.460935,84.61156292968728,6.0,49.758926,6.51939,16,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:34:52Z,50.369029,3.461082,84.56092611228647,6.0,56.743637,4.577263,17,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:34:54Z,50.369071,3.461212,84.24341542913734,4.0,76.0712,6.7496405,17,gps,1.0,1.4,1.8,47.3,,,
2016-12-22T14:34:56Z,50.369118,3.461406,84.20543193029508,4.0,65.16763,8.481138,15,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T14:34:58Z,50.369182,3.461628,84.15626812000787,4.0,59.48396,8.883603,16,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T14:35:00Z,50.369254,3.461882,84.00971207353456,4.0,60.665646,10.464384,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T14:35:02Z,50.369337,3.462157,83.75794693853693,6.0,58.985016,10.755102,17,gps,1.1,1.4,1.8,47.3,,,
2016-12-22T14:35:04Z,50.369438,3.462416,83.59464956167994,6.0,67.5122,11.090362,16,gps,0.6,1.6,1.9,47.3,,,
2016-12-22T14:35:06Z,50.369510,3.462705,83.62433215457456,4.0,82.300545,11.533793,16,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:35:08Z,50.369519,3.463027,83.79417544386017,4.0,88.57811,11.500638,16,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:35:10Z,50.369516,3.463346,83.78698716051989,6.0,88.57617,10.881268,17,gps,1.0,1.3,1.7,47.3,,,IN_VEHICLE
2016-12-22T14:35:12Z,50.369512,3.463654,83.50071094500461,6.0,85.75807,10.494688,17,gps,0.6,1.4,1.8,47.3,,,
2016-12-22T14:35:14Z,50.369509,3.463946,83.00726918999543,4.0,83.666885,9.854362,15,gps,1.1,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:35:16Z,50.369513,3.464212,82.41811959748583,4.0,82.912025,8.547438,16,gps,1.1,1.7,2.1,47.3,,,
2016-12-22T14:35:18Z,50.369531,3.464410,81.78454758284278,4.0,84.32084,5.9374485,15,gps,1.1,1.7,2.1,47.3,,,
2016-12-22T14:35:20Z,50.369551,3.464555,81.09106171565291,4.0,59.45491,4.8540993,17,gps,1.1,1.5,1.9,47.3,,,
2016-12-22T14:35:22Z,50.369622,3.464639,80.41553554921705,6.0,5.3729925,6.268302,18,gps,0.9,1.1,1.4,47.3,,,
2016-12-22T14:35:24Z,50.369749,3.464575,79.82791800067004,6.0,346.71695,7.806036,17,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T14:35:26Z,50.369891,3.464523,79.3660620443143,6.0,347.55627,7.010827,16,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:35:28Z,50.370007,3.464487,78.97739199959081,6.0,345.17825,5.4154363,16,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:35:30Z,50.370085,3.464453,78.86542614371118,4.0,350.6914,3.2265358,16,gps,1.0,1.5,1.8,47.3,,,
2016-12-22T14:35:32Z,50.370112,3.464443,78.88037961819958,4.0,2.6659775,0.0,16,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:35:34Z,50.370187,3.464502,78.88978853097943,6.0,73.02021,4.0343256,17,gps,1.1,1.5,1.9,47.3,,,
2016-12-22T14:35:36Z,50.370225,3.464660,78.80320817272043,6.0,77.59486,6.583204,17,gps,1.2,1.4,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:35:38Z,50.370257,3.464859,78.68642505776816,6.0,73.743965,7.7293463,17,gps,1.0,1.5,1.9,47.3,,,
2016-12-22T14:35:40Z,50.370296,3.465078,78.61982480691829,6.0,72.31794,7.964339,15,gps,1.0,1.5,1.9,47.3,,,
2016-12-22T14:35:42Z,50.370334,3.465299,78.57253563523724,6.0,73.4878,8.134837,13,gps,1.0,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:35:44Z,50.370380,3.465521,78.43329985494151,6.0,72.72533,8.298439,13,gps,1.0,1.5,1.9,47.3,,,
2016-12-22T14:35:46Z,50.370440,3.465735,78.33439878708607,4.0,72.88567,8.236702,13,gps,1.0,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:35:48Z,50.370477,3.465945,78.3716797755801,4.0,71.51375,7.608708,14,gps,0.4,1.5,1.8,47.3,,,
2016-12-22T14:35:50Z,50.370512,3.466135,78.21012700287102,6.0,65.17656,6.9353366,14,gps,1.0,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-22T14:35:52Z,50.370546,3.466277,78.08544688561122,6.0,71.41949,4.631059,15,gps,1.0,1.3,1.6,47.3,,,
2016-12-22T14:35:54Z,50.370549,3.466331,78.07031077297489,6.0,122.62903,2.934214,16,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T14:35:56Z,50.370525,3.466355,78.06185750939133,6.0,144.18909,1.6552081,16,gps,1.0,1.3,1.6,47.3,,,
2016-12-22T14:35:58Z,50.370513,3.466360,78.06089664780747,6.0,164.82076,0.0,16,gps,1.1,1.2,1.6,47.3,,,
2016-12-22T14:36:00Z,50.370498,3.466358,78.04672477506,6.0,145.10596,1.281594,16,gps,1.0,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T14:36:02Z,50.370470,3.466384,78.04627084689713,6.0,150.62363,2.007396,16,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T14:36:04Z,50.370435,3.466413,78.0354349171047,6.0,154.77875,1.4407955,17,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:36:06Z,50.370416,3.466409,78.02736544085236,6.0,174.08855,0.83876204,17,gps,1.2,1.9,2.2,47.3,,,
2016-12-22T14:36:08Z,50.370401,3.466406,78.0372811129515,6.0,159.09204,0.0,17,gps,1.0,1.3,1.6,47.3,,,
2016-12-22T14:36:10Z,50.370401,3.466406,78.02329807201323,6.0,159.09204,0.0,16,gps,1.0,1.5,1.9,47.3,,,
2016-12-22T14:36:12Z,50.370401,3.466406,77.998798745204,6.0,159.09204,0.0,15,gps,1.2,1.7,2.1,47.3,,,
2016-12-22T14:36:14Z,50.370401,3.466406,77.98725738752808,6.0,159.09204,0.0,16,gps,1.0,1.4,1.8,47.3,,,IN_VEHICLE
2016-12-22T14:36:16Z,50.370401,3.466406,77.97449293083058,6.0,159.09204,0.0,17,gps,1.1,1.8,2.1,47.3,,,
2016-12-22T14:36:18Z,50.370401,3.466406,77.96433616723179,6.0,159.09204,0.0,15,gps,1.0,1.5,1.8,47.3,,,TILTING
2016-12-22T14:36:20Z,50.370401,3.466406,77.96558140628115,6.0,159.09204,0.0,15,gps,1.1,1.6,1.9,47.3,,,
2016-12-22T14:36:22Z,50.370364,3.466398,77.98154811976976,3.0,159.09204,0.03156492,14,gps,1.4,2.0,2.4,47.3,,,
2016-12-22T14:36:24Z,50.370364,3.466397,78.0022959149428,3.0,159.09204,0.13098948,15,gps,1.2,1.5,1.9,47.3,,,
2016-12-22T14:36:26Z,50.370364,3.466404,78.0398586391373,3.0,251.41284,0.38147816,14,gps,1.1,1.4,1.8,47.3,,,
